jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Denmark,2008,1A2C,Coal,NA,29.273693474789635,country
Denmark,2008,1A2C,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2C,Oil,NA,29.273693474789635,country
Denmark,2008,1A2D,Coal,NA,29.273693474789635,country
Denmark,2008,1A2D,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2D,Oil,NA,29.273693474789635,country
Denmark,2008,1A2E,Coal,NA,29.273693474789635,country
Denmark,2008,1A2E,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2E,Oil,NA,29.273693474789635,country
Denmark,2008,1A2F,Coal,NA,29.273693474789635,country
Denmark,2008,1A2F,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2F,Oil,NA,29.273693474789635,country
Denmark,2008,1A2G,Coal,NA,29.273693474789635,country
Denmark,2008,1A2G,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2G,Oil,NA,29.273693474789635,country
Denmark,2008,1A2H,Coal,NA,29.273693474789635,country
Denmark,2008,1A2H,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2H,Oil,NA,29.273693474789635,country
Denmark,2008,1A2I,Coal,NA,29.273693474789635,country
Denmark,2008,1A2I,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2I,Oil,NA,29.273693474789635,country
Denmark,2008,1A2J,Coal,NA,29.273693474789635,country
Denmark,2008,1A2J,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2J,Oil,NA,29.273693474789635,country
Denmark,2008,1A2K,Coal,NA,29.273693474789635,country
Denmark,2008,1A2K,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2K,Oil,NA,29.273693474789635,country
Denmark,2008,1A2L,Coal,NA,29.273693474789635,country
Denmark,2008,1A2L,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2L,Oil,NA,29.273693474789635,country
Denmark,2008,1A2M,Coal,NA,29.273693474789635,country
Denmark,2008,1A2M,Natural gas,NA,29.273693474789635,country
Denmark,2008,1A2M,Oil,NA,29.273693474789635,country
Denmark,2008,1A3B,Coal,19.56080536263294,NA,country
Denmark,2008,1A3B,Natural gas,19.56080536263294,NA,country
Denmark,2008,1A3B,Oil,19.56080536263294,NA,country
Denmark,2008,1A4A,Coal,19.56080536263294,NA,country
Denmark,2008,1A4A,Natural gas,19.56080536263294,NA,country
Denmark,2008,1A4A,Oil,19.56080536263294,NA,country
Denmark,2008,1A4B,Coal,19.56080536263294,NA,country
Denmark,2008,1A4B,Natural gas,19.56080536263294,NA,country
Denmark,2008,1A4B,Oil,19.56080536263294,NA,country
Denmark,2008,1A4C1,Coal,19.56080536263294,NA,country
Denmark,2008,1A4C1,Natural gas,19.56080536263294,NA,country
Denmark,2008,1A4C1,Oil,19.56080536263294,NA,country
Denmark,2008,2A1,NA,NA,29.273693474789635,country
Denmark,2008,2A2,NA,NA,29.273693474789635,country
Denmark,2008,2A3,NA,NA,29.273693474789635,country
Denmark,2008,2A4A,NA,NA,29.273693474789635,country
Denmark,2008,2B1,NA,NA,29.273693474789635,country
Denmark,2008,2B2,NA,NA,29.273693474789635,country
Denmark,2008,2B3,NA,NA,29.273693474789635,country
Denmark,2008,2B4,NA,NA,29.273693474789635,country
Denmark,2008,2B5,NA,NA,29.273693474789635,country
Denmark,2008,2B6,NA,NA,29.273693474789635,country
Denmark,2008,2B7,NA,NA,29.273693474789635,country
Denmark,2008,2B8F,NA,NA,29.273693474789635,country
Denmark,2008,2C1,NA,NA,29.273693474789635,country
Denmark,2008,2C2,NA,NA,29.273693474789635,country
Denmark,2008,2C3,NA,NA,29.273693474789635,country
Denmark,2008,2C4,NA,NA,29.273693474789635,country
Denmark,2008,2C5,NA,NA,29.273693474789635,country
Denmark,2008,2C6,NA,NA,29.273693474789635,country
Denmark,2008,2H1,NA,NA,29.273693474789635,country
Estonia,2008,1A1A1,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A1A1,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A1A1,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A1A2,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A1A2,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A1A2,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A1A3,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A1A3,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A1A3,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A1B,Coal,NA,35.596410210769236,country
Estonia,2008,1A1B,Natural gas,NA,35.596410210769236,country
Estonia,2008,1A1B,Oil,NA,35.596410210769236,country
Estonia,2008,1A1C,Coal,NA,35.596410210769236,country
Estonia,2008,1A1C,Natural gas,NA,35.596410210769236,country
Estonia,2008,1A1C,Oil,NA,35.596410210769236,country
Estonia,2008,1A2A,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2A,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2A,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2B,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2B,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2B,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2C,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2C,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2C,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2D,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2D,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2D,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2E,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2E,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2E,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2F,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2F,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2F,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2G,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2G,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2G,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2H,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2H,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2H,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2I,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2I,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2I,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2J,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2J,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2J,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2K,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2K,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2K,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2L,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2L,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2L,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2M,Coal,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2M,Natural gas,2.3783793013877,35.596410210769236,country
Estonia,2008,1A2M,Oil,2.3783793013877,35.596410210769236,country
Estonia,2008,2A1,NA,NA,35.596410210769236,country
Estonia,2008,2A2,NA,NA,35.596410210769236,country
Estonia,2008,2A3,NA,NA,35.596410210769236,country
Estonia,2008,2A4A,NA,NA,35.596410210769236,country
Estonia,2008,2B1,NA,NA,35.596410210769236,country
Estonia,2008,2B2,NA,NA,35.596410210769236,country
Estonia,2008,2B3,NA,NA,35.596410210769236,country
Estonia,2008,2B4,NA,NA,35.596410210769236,country
Estonia,2008,2B5,NA,NA,35.596410210769236,country
Estonia,2008,2B6,NA,NA,35.596410210769236,country
Estonia,2008,2B7,NA,NA,35.596410210769236,country
Estonia,2008,2B8F,NA,NA,35.596410210769236,country
Estonia,2008,2C1,NA,NA,35.596410210769236,country
Estonia,2008,2C2,NA,NA,35.596410210769236,country
Estonia,2008,2C3,NA,NA,35.596410210769236,country
Estonia,2008,2C4,NA,NA,35.596410210769236,country
Estonia,2008,2C5,NA,NA,35.596410210769236,country
Estonia,2008,2C6,NA,NA,35.596410210769236,country
Estonia,2008,2H1,NA,NA,35.596410210769236,country
Finland,2008,1A1A1,Coal,NA,30.459435263918294,country
Finland,2008,1A1A1,Natural gas,NA,30.459435263918294,country
Finland,2008,1A1A1,Oil,NA,30.459435263918294,country
Finland,2008,1A1A2,Coal,NA,30.459435263918294,country
Finland,2008,1A1A2,Natural gas,NA,30.459435263918294,country
Finland,2008,1A1A2,Oil,NA,30.459435263918294,country
Finland,2008,1A1A3,Coal,NA,30.459435263918294,country
Finland,2008,1A1A3,Natural gas,NA,30.459435263918294,country
Finland,2008,1A1A3,Oil,NA,30.459435263918294,country
Finland,2008,1A1B,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A1B,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A1B,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A1C,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A1C,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A1C,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2A,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2A,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2A,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2B,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2B,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2B,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2C,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2C,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2C,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2D,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2D,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2D,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2E,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2E,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2E,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2F,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2F,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2F,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2G,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2G,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2G,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2H,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2H,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2H,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2I,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2I,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2I,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2J,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2J,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2J,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2K,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2K,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2K,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2L,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2L,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2L,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A2M,Coal,25.54037551035121,30.459435263918294,country
Finland,2008,1A2M,Natural gas,12.197476116316746,30.459435263918294,country
Finland,2008,1A2M,Oil,24.42181891984541,30.459435263918294,country
Finland,2008,1A3A2,Coal,25.54037551035121,NA,country
Finland,2008,1A3A2,Natural gas,12.197476116316746,NA,country
Finland,2008,1A3A2,Oil,24.42181891984541,NA,country
Finland,2008,1A3B,Coal,25.54037551035121,NA,country
Finland,2008,1A3B,Natural gas,12.197476116316746,NA,country
Finland,2008,1A3B,Oil,24.42181891984541,NA,country
Finland,2008,1A4A,Coal,25.54037551035121,NA,country
Finland,2008,1A4A,Natural gas,12.197476116316746,NA,country
Finland,2008,1A4A,Oil,24.42181891984541,NA,country
Finland,2008,1A4B,Coal,25.54037551035121,NA,country
Finland,2008,1A4B,Natural gas,12.197476116316746,NA,country
Finland,2008,1A4B,Oil,24.42181891984541,NA,country
Finland,2008,1A4C1,Coal,25.54037551035121,NA,country
Finland,2008,1A4C1,Natural gas,12.197476116316746,NA,country
Finland,2008,1A4C1,Oil,24.42181891984541,NA,country
Finland,2008,1A4C2,Coal,25.54037551035121,NA,country
Finland,2008,1A4C2,Natural gas,12.197476116316746,NA,country
Finland,2008,1A4C2,Oil,24.42181891984541,NA,country
Finland,2008,2A1,NA,NA,30.459435263918294,country
Finland,2008,2A2,NA,NA,30.459435263918294,country
Finland,2008,2A3,NA,NA,30.459435263918294,country
Finland,2008,2A4A,NA,NA,30.459435263918294,country
Finland,2008,2B1,NA,NA,30.459435263918294,country
Finland,2008,2B2,NA,NA,30.459435263918294,country
Finland,2008,2B3,NA,NA,30.459435263918294,country
Finland,2008,2B4,NA,NA,30.459435263918294,country
Finland,2008,2B5,NA,NA,30.459435263918294,country
Finland,2008,2B6,NA,NA,30.459435263918294,country
Finland,2008,2B7,NA,NA,30.459435263918294,country
Finland,2008,2B8F,NA,NA,30.459435263918294,country
Finland,2008,2C1,NA,NA,30.459435263918294,country
Finland,2008,2C2,NA,NA,30.459435263918294,country
Finland,2008,2C3,NA,NA,30.459435263918294,country
Finland,2008,2C4,NA,NA,30.459435263918294,country
Finland,2008,2C5,NA,NA,30.459435263918294,country
Finland,2008,2C6,NA,NA,30.459435263918294,country
Finland,2008,2H1,NA,NA,30.459435263918294,country
France,2008,1A1A1,Coal,NA,27.796783081264643,country
France,2008,1A1A1,Natural gas,NA,27.796783081264643,country
France,2008,1A1A1,Oil,NA,27.796783081264643,country
France,2008,1A1A2,Coal,NA,27.796783081264643,country
France,2008,1A1A2,Natural gas,NA,27.796783081264643,country
France,2008,1A1A2,Oil,NA,27.796783081264643,country
France,2008,1A1A3,Coal,NA,27.796783081264643,country
France,2008,1A1A3,Natural gas,NA,27.796783081264643,country
France,2008,1A1A3,Oil,NA,27.796783081264643,country
France,2008,1A1B,Coal,NA,27.796783081264643,country
France,2008,1A1B,Natural gas,NA,27.796783081264643,country
France,2008,1A1B,Oil,NA,27.796783081264643,country
France,2008,1A1C,Coal,NA,27.796783081264643,country
France,2008,1A1C,Natural gas,NA,27.796783081264643,country
France,2008,1A1C,Oil,NA,27.796783081264643,country
France,2008,1A2A,Coal,NA,27.796783081264643,country
France,2008,1A2A,Natural gas,NA,27.796783081264643,country
France,2008,1A2A,Oil,NA,27.796783081264643,country
France,2008,1A2B,Coal,NA,27.796783081264643,country
France,2008,1A2B,Natural gas,NA,27.796783081264643,country
France,2008,1A2B,Oil,NA,27.796783081264643,country
France,2008,1A2C,Coal,NA,27.796783081264643,country
France,2008,1A2C,Natural gas,NA,27.796783081264643,country
France,2008,1A2C,Oil,NA,27.796783081264643,country
France,2008,1A2D,Coal,NA,27.796783081264643,country
France,2008,1A2D,Natural gas,NA,27.796783081264643,country
France,2008,1A2D,Oil,NA,27.796783081264643,country
France,2008,1A2E,Coal,NA,27.796783081264643,country
France,2008,1A2E,Natural gas,NA,27.796783081264643,country
France,2008,1A2E,Oil,NA,27.796783081264643,country
France,2008,1A2F,Coal,NA,27.796783081264643,country
France,2008,1A2F,Natural gas,NA,27.796783081264643,country
France,2008,1A2F,Oil,NA,27.796783081264643,country
France,2008,1A2G,Coal,NA,27.796783081264643,country
France,2008,1A2G,Natural gas,NA,27.796783081264643,country
France,2008,1A2G,Oil,NA,27.796783081264643,country
France,2008,1A2H,Coal,NA,27.796783081264643,country
France,2008,1A2H,Natural gas,NA,27.796783081264643,country
France,2008,1A2H,Oil,NA,27.796783081264643,country
France,2008,1A2I,Coal,NA,27.796783081264643,country
France,2008,1A2I,Natural gas,NA,27.796783081264643,country
France,2008,1A2I,Oil,NA,27.796783081264643,country
France,2008,1A2J,Coal,NA,27.796783081264643,country
France,2008,1A2J,Natural gas,NA,27.796783081264643,country
France,2008,1A2J,Oil,NA,27.796783081264643,country
France,2008,1A2K,Coal,NA,27.796783081264643,country
France,2008,1A2K,Natural gas,NA,27.796783081264643,country
France,2008,1A2K,Oil,NA,27.796783081264643,country
France,2008,1A2L,Coal,NA,27.796783081264643,country
France,2008,1A2L,Natural gas,NA,27.796783081264643,country
France,2008,1A2L,Oil,NA,27.796783081264643,country
France,2008,1A2M,Coal,NA,27.796783081264643,country
France,2008,1A2M,Natural gas,NA,27.796783081264643,country
France,2008,1A2M,Oil,NA,27.796783081264643,country
France,2008,2A1,NA,NA,27.796783081264643,country
France,2008,2A2,NA,NA,27.796783081264643,country
France,2008,2A3,NA,NA,27.796783081264643,country
France,2008,2A4A,NA,NA,27.796783081264643,country
France,2008,2B1,NA,NA,27.796783081264643,country
France,2008,2B2,NA,NA,27.796783081264643,country
France,2008,2B3,NA,NA,27.796783081264643,country
France,2008,2B4,NA,NA,27.796783081264643,country
France,2008,2B5,NA,NA,27.796783081264643,country
France,2008,2B6,NA,NA,27.796783081264643,country
France,2008,2B7,NA,NA,27.796783081264643,country
France,2008,2B8F,NA,NA,27.796783081264643,country
France,2008,2C1,NA,NA,27.796783081264643,country
France,2008,2C2,NA,NA,27.796783081264643,country
France,2008,2C3,NA,NA,27.796783081264643,country
France,2008,2C4,NA,NA,27.796783081264643,country
France,2008,2C5,NA,NA,27.796783081264643,country
France,2008,2C6,NA,NA,27.796783081264643,country
France,2008,2H1,NA,NA,27.796783081264643,country
Germany,2008,1A1A1,Coal,NA,29.588866018924165,country
Germany,2008,1A1A1,Natural gas,NA,29.588866018924165,country
Germany,2008,1A1A1,Oil,NA,29.588866018924165,country
Germany,2008,1A1A2,Coal,NA,29.588866018924165,country
Germany,2008,1A1A2,Natural gas,NA,29.588866018924165,country
Germany,2008,1A1A2,Oil,NA,29.588866018924165,country
Germany,2008,1A1A3,Coal,NA,29.588866018924165,country
Germany,2008,1A1A3,Natural gas,NA,29.588866018924165,country
Germany,2008,1A1A3,Oil,NA,29.588866018924165,country
Germany,2008,1A1B,Coal,NA,29.588866018924165,country
Germany,2008,1A1B,Natural gas,NA,29.588866018924165,country
Germany,2008,1A1B,Oil,NA,29.588866018924165,country
Germany,2008,1A1C,Coal,NA,29.588866018924165,country
Germany,2008,1A1C,Natural gas,NA,29.588866018924165,country
Germany,2008,1A1C,Oil,NA,29.588866018924165,country
Germany,2008,1A2A,Coal,NA,29.588866018924165,country
Germany,2008,1A2A,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2A,Oil,NA,29.588866018924165,country
Germany,2008,1A2B,Coal,NA,29.588866018924165,country
Germany,2008,1A2B,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2B,Oil,NA,29.588866018924165,country
Germany,2008,1A2C,Coal,NA,29.588866018924165,country
Germany,2008,1A2C,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2C,Oil,NA,29.588866018924165,country
Germany,2008,1A2D,Coal,NA,29.588866018924165,country
Germany,2008,1A2D,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2D,Oil,NA,29.588866018924165,country
Germany,2008,1A2E,Coal,NA,29.588866018924165,country
Germany,2008,1A2E,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2E,Oil,NA,29.588866018924165,country
Germany,2008,1A2F,Coal,NA,29.588866018924165,country
Germany,2008,1A2F,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2F,Oil,NA,29.588866018924165,country
Germany,2008,1A2G,Coal,NA,29.588866018924165,country
Germany,2008,1A2G,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2G,Oil,NA,29.588866018924165,country
Germany,2008,1A2H,Coal,NA,29.588866018924165,country
Germany,2008,1A2H,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2H,Oil,NA,29.588866018924165,country
Germany,2008,1A2I,Coal,NA,29.588866018924165,country
Germany,2008,1A2I,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2I,Oil,NA,29.588866018924165,country
Germany,2008,1A2J,Coal,NA,29.588866018924165,country
Germany,2008,1A2J,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2J,Oil,NA,29.588866018924165,country
Germany,2008,1A2K,Coal,NA,29.588866018924165,country
Germany,2008,1A2K,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2K,Oil,NA,29.588866018924165,country
Germany,2008,1A2L,Coal,NA,29.588866018924165,country
Germany,2008,1A2L,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2L,Oil,NA,29.588866018924165,country
Germany,2008,1A2M,Coal,NA,29.588866018924165,country
Germany,2008,1A2M,Natural gas,NA,29.588866018924165,country
Germany,2008,1A2M,Oil,NA,29.588866018924165,country
Germany,2008,2A1,NA,NA,29.588866018924165,country
Germany,2008,2A2,NA,NA,29.588866018924165,country
Germany,2008,2A3,NA,NA,29.588866018924165,country
Germany,2008,2A4A,NA,NA,29.588866018924165,country
Germany,2008,2B1,NA,NA,29.588866018924165,country
Germany,2008,2B2,NA,NA,29.588866018924165,country
Germany,2008,2B3,NA,NA,29.588866018924165,country
Germany,2008,2B4,NA,NA,29.588866018924165,country
Germany,2008,2B5,NA,NA,29.588866018924165,country
Germany,2008,2B6,NA,NA,29.588866018924165,country
Germany,2008,2B7,NA,NA,29.588866018924165,country
Germany,2008,2B8F,NA,NA,29.588866018924165,country
Germany,2008,2C1,NA,NA,29.588866018924165,country
Germany,2008,2C2,NA,NA,29.588866018924165,country
Germany,2008,2C3,NA,NA,29.588866018924165,country
Germany,2008,2C4,NA,NA,29.588866018924165,country
Germany,2008,2C5,NA,NA,29.588866018924165,country
Germany,2008,2C6,NA,NA,29.588866018924165,country
Germany,2008,2H1,NA,NA,29.588866018924165,country
Greece,2008,1A1A1,Coal,NA,25.771061529054368,country
Greece,2008,1A1A1,Natural gas,NA,25.771061529054368,country
Greece,2008,1A1A1,Oil,NA,25.771061529054368,country
Greece,2008,1A1A2,Coal,NA,25.771061529054368,country
Greece,2008,1A1A2,Natural gas,NA,25.771061529054368,country
Greece,2008,1A1A2,Oil,NA,25.771061529054368,country
Greece,2008,1A1A3,Coal,NA,25.771061529054368,country
Greece,2008,1A1A3,Natural gas,NA,25.771061529054368,country
Greece,2008,1A1A3,Oil,NA,25.771061529054368,country
Greece,2008,1A1B,Coal,NA,25.771061529054368,country
Greece,2008,1A1B,Natural gas,NA,25.771061529054368,country
Greece,2008,1A1B,Oil,NA,25.771061529054368,country
Greece,2008,1A1C,Coal,NA,25.771061529054368,country
Greece,2008,1A1C,Natural gas,NA,25.771061529054368,country
Greece,2008,1A1C,Oil,NA,25.771061529054368,country
Greece,2008,1A2A,Coal,NA,25.771061529054368,country
Greece,2008,1A2A,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2A,Oil,NA,25.771061529054368,country
Greece,2008,1A2B,Coal,NA,25.771061529054368,country
Greece,2008,1A2B,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2B,Oil,NA,25.771061529054368,country
Greece,2008,1A2C,Coal,NA,25.771061529054368,country
Greece,2008,1A2C,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2C,Oil,NA,25.771061529054368,country
Greece,2008,1A2D,Coal,NA,25.771061529054368,country
Greece,2008,1A2D,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2D,Oil,NA,25.771061529054368,country
Greece,2008,1A2E,Coal,NA,25.771061529054368,country
Greece,2008,1A2E,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2E,Oil,NA,25.771061529054368,country
Greece,2008,1A2F,Coal,NA,25.771061529054368,country
Greece,2008,1A2F,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2F,Oil,NA,25.771061529054368,country
Greece,2008,1A2G,Coal,NA,25.771061529054368,country
Greece,2008,1A2G,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2G,Oil,NA,25.771061529054368,country
Greece,2008,1A2H,Coal,NA,25.771061529054368,country
Greece,2008,1A2H,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2H,Oil,NA,25.771061529054368,country
Greece,2008,1A2I,Coal,NA,25.771061529054368,country
Greece,2008,1A2I,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2I,Oil,NA,25.771061529054368,country
Greece,2008,1A2J,Coal,NA,25.771061529054368,country
Greece,2008,1A2J,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2J,Oil,NA,25.771061529054368,country
Greece,2008,1A2K,Coal,NA,25.771061529054368,country
Greece,2008,1A2K,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2K,Oil,NA,25.771061529054368,country
Greece,2008,1A2L,Coal,NA,25.771061529054368,country
Greece,2008,1A2L,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2L,Oil,NA,25.771061529054368,country
Greece,2008,1A2M,Coal,NA,25.771061529054368,country
Greece,2008,1A2M,Natural gas,NA,25.771061529054368,country
Greece,2008,1A2M,Oil,NA,25.771061529054368,country
Greece,2008,2A1,NA,NA,25.771061529054368,country
Greece,2008,2A2,NA,NA,25.771061529054368,country
Greece,2008,2A3,NA,NA,25.771061529054368,country
Greece,2008,2A4A,NA,NA,25.771061529054368,country
Greece,2008,2B1,NA,NA,25.771061529054368,country
Greece,2008,2B2,NA,NA,25.771061529054368,country
Greece,2008,2B3,NA,NA,25.771061529054368,country
Greece,2008,2B4,NA,NA,25.771061529054368,country
Greece,2008,2B5,NA,NA,25.771061529054368,country
Greece,2008,2B6,NA,NA,25.771061529054368,country
Greece,2008,2B7,NA,NA,25.771061529054368,country
Greece,2008,2B8F,NA,NA,25.771061529054368,country
Greece,2008,2C1,NA,NA,25.771061529054368,country
Greece,2008,2C2,NA,NA,25.771061529054368,country
Greece,2008,2C3,NA,NA,25.771061529054368,country
Greece,2008,2C4,NA,NA,25.771061529054368,country
Greece,2008,2C5,NA,NA,25.771061529054368,country
Greece,2008,2C6,NA,NA,25.771061529054368,country
Greece,2008,2H1,NA,NA,25.771061529054368,country
Hungary,2008,1A1A1,Coal,NA,35.74252044259743,country
Hungary,2008,1A1A1,Natural gas,NA,35.74252044259743,country
Hungary,2008,1A1A1,Oil,NA,35.74252044259743,country
Hungary,2008,1A1A2,Coal,NA,35.74252044259743,country
Hungary,2008,1A1A2,Natural gas,NA,35.74252044259743,country
Hungary,2008,1A1A2,Oil,NA,35.74252044259743,country
Hungary,2008,1A1A3,Coal,NA,35.74252044259743,country
Hungary,2008,1A1A3,Natural gas,NA,35.74252044259743,country
Hungary,2008,1A1A3,Oil,NA,35.74252044259743,country
Hungary,2008,1A1B,Coal,NA,35.74252044259743,country
Hungary,2008,1A1B,Natural gas,NA,35.74252044259743,country
Hungary,2008,1A1B,Oil,NA,35.74252044259743,country
Hungary,2008,1A1C,Coal,NA,35.74252044259743,country
Hungary,2008,1A1C,Natural gas,NA,35.74252044259743,country
Hungary,2008,1A1C,Oil,NA,35.74252044259743,country
